month,node,pred,ci_lower,ci_upper
2025-05-01,Dropper,0.012132120318710804,-4.120858192443848,4.145122528076172
2025-05-01,Insider Threat,7.611364841461182,-4.275173664093018,19.49790382385254
2025-05-01,IoT Device Attack,18.06874656677246,9.925755500793457,26.21173858642578
2025-05-01,Malware,2.5501952171325684,-1.2903406620025635,6.390730857849121
2025-05-01,MITM,16.48703956604004,5.467965126037598,27.506114959716797
2025-05-01,Password Attack,130.5045928955078,77.60529327392578,183.40390014648438
2025-05-01,Phishing,2.6522390842437744,-3.73911452293396,9.04359245300293
2025-05-01,Ransomware,0.626940906047821,-1.462228775024414,2.7161107063293457
2025-05-01,Session Hijacking,1.4765510559082031,-2.2303707599639893,5.183472633361816
2025-05-01,Supply Chain Attack,1.166505217552185,-1.4621978998184204,3.79520845413208
2025-05-01,Targeted Attack,0.4063165783882141,-0.757950484752655,1.5705835819244385
2025-05-01,Trojan,1.7404979467391968,-0.8673709630966187,4.348366737365723
2025-05-01,Vulnerability,1560.3697509765625,940.7551879882812,2179.984375
2025-05-01,Zero-day,1.779223918914795,-4.13123083114624,7.68967866897583
2025-05-01,3DFR,1.083328127861023,-1.669387698173523,3.8360438346862793
2025-05-01,AC,1443.20703125,984.4102783203125,1902.0037841796875
2025-05-01,AD,1596.27294921875,1004.2915649414062,2188.25439453125
2025-05-01,AM,744.1322631835938,397.26348876953125,1091.0009765625
2025-05-01,AT,91498.96875,63989.0078125,119008.9296875
2025-05-01,AW,80.1183090209961,50.64703369140625,109.58958435058594
2025-05-01,AdT,63.66318130493164,41.73215866088867,85.59420776367188
2025-05-01,BBD,27.386791229248047,10.274515151977539,44.49906921386719
2025-05-01,BC,528.8096313476562,320.71209716796875,736.9071655273438
2025-05-01,BH,100.31080627441406,67.75716400146484,132.86444091796875
2025-05-01,BN,222.26080322265625,136.4388427734375,308.082763671875
2025-05-01,BO,63.08698272705078,35.32060241699219,90.85336303710938
2025-05-01,BT,222.80638122558594,154.3634033203125,291.2493591308594
2025-05-01,CA,2177.506103515625,1570.022705078125,2784.989501953125
2025-05-01,CAPTCHA,3.616461753845215,-1.9966535568237305,9.22957706451416
2025-05-01,CFI,70.21248626708984,39.72438049316406,100.70059204101562
2025-05-01,CP,771.6451416015625,474.1935729980469,1069.0966796875
2025-05-01,CR,1433.835693359375,918.6038208007812,1949.067626953125
2025-05-01,CS,930.8251953125,637.0760498046875,1224.5743408203125
2025-05-01,DA,1102.5860595703125,744.3985595703125,1460.7735595703125
2025-05-01,DAS,353.0638732910156,222.28573608398438,483.8420104980469
2025-05-01,DB,1668.9923095703125,1188.68896484375,2149.295654296875
2025-05-01,DBI,197.58294677734375,140.7701416015625,254.395751953125
2025-05-01,DD,219.6081085205078,120.99668884277344,318.21954345703125
2025-05-01,DLD,39.36408615112305,22.216476440429688,56.511695861816406
2025-05-01,DLP,30.38657569885254,17.748355865478516,43.02479553222656
2025-05-01,DLT,30.729944229125977,18.792278289794922,42.66761016845703
2025-05-01,DM,610.921142578125,414.7377624511719,807.1044921875
2025-05-01,DNSSEC,1.1012626886367798,-0.9676886796951294,3.1702141761779785
2025-05-01,DP,297.8880920410156,199.65032958984375,396.1258544921875
2025-05-01,DR,760.7505493164062,563.805908203125,957.6951904296875
2025-05-01,DRM,37.79150390625,19.50658416748047,56.07642364501953
2025-05-01,DS,407.11688232421875,273.2055969238281,541.0281982421875
2025-05-01,DT,238.2937469482422,150.0433349609375,326.5441589355469
2025-05-01,DW,197.27980041503906,128.4372100830078,266.12237548828125
2025-05-01,FIM,41.56629180908203,27.202194213867188,55.930389404296875
2025-05-01,FV,101.64884948730469,72.233154296875,131.06454467773438
2025-05-01,GA,1019.7304077148438,716.5750122070312,1322.8857421875
2025-05-01,GM,358.1294860839844,224.8329620361328,491.426025390625
2025-05-01,GT,147.9458770751953,95.58383178710938,200.30792236328125
2025-05-01,HG,547.7482299804688,355.67889404296875,739.8175659179688
2025-05-01,HP,282.0767517089844,172.35324096679688,391.8002624511719
2025-05-01,Https,714.1752319335938,465.57586669921875,962.7745971679688
2025-05-01,IBE,9.681325912475586,3.373793601989746,15.988858222961426
2025-05-01,IDS/IPS,1.2026644945144653,-1.8224271535873413,4.227756023406982
2025-05-01,IR,2232.6513671875,1496.692626953125,2968.610107421875
2025-05-01,IdM,9.425626754760742,0.4148988723754883,18.436355590820312
2025-05-01,KD,207.89271545410156,138.2486572265625,277.5367736816406
2025-05-01,LD,210.18875122070312,135.20407104492188,285.1734313964844
2025-05-01,LP,352.3851013183594,248.25479125976562,456.5154113769531
2025-05-01,MA,1879.7774658203125,1500.0501708984375,2259.5048828125
2025-05-01,MFA,34.335670471191406,22.35849952697754,46.312843322753906
2025-05-01,ML/DL,2.0827219486236572,-2.970951795578003,7.136395454406738
2025-05-01,MS,3572.68017578125,2497.72900390625,4647.63134765625
2025-05-01,MTD,44.07229995727539,27.16847801208496,60.97611999511719
2025-05-01,NI,1700.0604248046875,1108.5548095703125,2291.56591796875
2025-05-01,NLP/LLM,0.4394637644290924,-3.060490131378174,3.939417839050293
2025-05-01,NS,686.6902465820312,447.968994140625,925.4114990234375
2025-05-01,OD,138.51901245117188,93.84309387207031,183.19493103027344
2025-05-01,OTP,11.885388374328613,2.8836240768432617,20.88715362548828
2025-05-01,PF,301.51153564453125,211.59671020507812,391.4263610839844
2025-05-01,PH,4830.2333984375,2959.332275390625,6701.134765625
2025-05-01,PKI,15.779550552368164,3.920750617980957,27.638351440429688
2025-05-01,PM,816.1094970703125,552.7041015625,1079.514892578125
2025-05-01,PMT,44.538265228271484,30.42185401916504,58.65467834472656
2025-05-01,PP,494.1364440917969,297.9179992675781,690.3548583984375
2025-05-01,PSM,92.78671264648438,60.08024597167969,125.49317932128906
2025-05-01,PT,1071.3529052734375,675.3287353515625,1467.3770751953125
2025-05-01,PrP,98.11622619628906,54.09073257446289,142.1417236328125
2025-05-01,RA,610.3397216796875,392.8242492675781,827.855224609375
2025-05-01,RC,460.3989562988281,318.75506591796875,602.0428466796875
2025-05-01,RL,200.85035705566406,151.3670196533203,250.3336944580078
2025-05-01,RRAM,0.7821761965751648,-4.681678771972656,6.246030807495117
2025-05-01,SA,550.0941772460938,336.5042724609375,763.68408203125
2025-05-01,SAT,149.6305389404297,101.96524047851562,197.29583740234375
2025-05-01,SB,388.4494934082031,249.53604125976562,527.3629150390625
2025-05-01,SBX,1.9357579946517944,-1.8183082342147827,5.689824104309082
2025-05-01,SC,659.3340454101562,426.0767822265625,892.59130859375
2025-05-01,SCRM,1.8419382572174072,-1.8095676898956299,5.493444442749023
2025-05-01,SDN,230.95132446289062,136.15155029296875,325.7510986328125
2025-05-01,SHMM,1.1386914253234863,-1.7696318626403809,4.0470147132873535
2025-05-01,SI,1975.7513427734375,1213.9036865234375,2737.59912109375
2025-05-01,SIEM,0.35753515362739563,-0.6775182485580444,1.392588496208191
2025-05-01,SM,448.7574157714844,315.746337890625,581.7684936523438
2025-05-01,SMF,58.67161560058594,36.42144775390625,80.92178344726562
2025-05-01,SS,545.9949340820312,351.11932373046875,740.8705444335938
2025-05-01,SSL/TLS,1.706488013267517,-1.8053404092788696,5.218316555023193
2025-05-01,SSP,134.30999755859375,80.30590057373047,188.3140869140625
2025-05-01,TA,458.6776123046875,313.719482421875,603.6357421875
2025-05-01,TAI,67.30404663085938,43.68897247314453,90.91912078857422
2025-05-01,TS,328.69036865234375,220.3036346435547,437.07708740234375
2025-05-01,UBA,2.5076065063476562,-3.2617197036743164,8.276932716369629
2025-05-01,VA,244.6510467529297,162.30966186523438,326.992431640625
2025-05-01,VK,8.606637954711914,-3.5992279052734375,20.812503814697266
2025-05-01,VM,142.0453643798828,69.34013366699219,214.75059509277344
2025-05-01,VPN,8.229273796081543,-1.376969337463379,17.83551788330078
2025-05-01,VS,6373.11572265625,4033.137451171875,8713.09375
2025-05-01,ACA,16237.8916015625,10032.78125,22443.001953125
2025-05-01,PH,4665.2939453125,3119.66845703125,6210.91943359375
2025-06-01,Account Hijacking,1.5780906677246094,-0.6427898406982422,3.798971176147461
2025-06-01,Adversarial Attack,2.306044340133667,-1.7876918315887451,6.3997802734375
2025-06-01,APT,9.084970474243164,3.1487784385681152,15.021162033081055
2025-06-01,Backdoor,4.137446403503418,-0.7500743865966797,9.024967193603516
2025-06-01,Botnet,1.0371323823928833,-1.1488827466964722,3.223147392272949
2025-06-01,Brute Force Attack,5.796223163604736,-0.8608541488647461,12.453300476074219
2025-06-01,Cryptojacking,0.894706666469574,-0.5080599188804626,2.297473192214966
2025-06-01,DDoS,168.7700958251953,119.07996368408203,218.46023559570312
2025-06-01,Data Poisoning,4.487860679626465,1.2682266235351562,7.707494735717773
2025-06-01,Deepfake,0.7117030024528503,-0.45229655504226685,1.8757026195526123
2025-06-01,Disinformation,0.8275547027587891,-0.41949570178985596,2.0746049880981445
2025-06-01,DNS Spoofing,1.6639007329940796,-1.8141461610794067,5.1419477462768555
2025-06-01,Dropper,4.744014263153076,0.8622188568115234,8.625809669494629
2025-06-01,Insider Threat,13.751129150390625,2.6054534912109375,24.896804809570312
2025-06-01,IoT Device Attack,19.016340255737305,10.818650245666504,27.214031219482422
2025-06-01,Malware,4.890032768249512,0.8995838165283203,8.880481719970703
2025-06-01,MITM,18.31121826171875,7.054887771606445,29.567548751831055
2025-06-01,Password Attack,130.4733428955078,77.51588439941406,183.43080139160156
2025-06-01,Phishing,6.0045976638793945,-0.3017144203186035,12.310909271240234
2025-06-01,Ransomware,1.3028481006622314,-1.0974442958831787,3.7031404972076416
2025-06-01,Session Hijacking,2.9328203201293945,-1.0881381034851074,6.9537787437438965
2025-06-01,Supply Chain Attack,1.8226313591003418,-0.9197666645050049,4.565029144287109
2025-06-01,Targeted Attack,0.9306293725967407,-0.44065916538238525,2.3019180297851562
2025-06-01,Trojan,3.096306562423706,0.40900707244873047,5.783606052398682
2025-06-01,Vulnerability,1556.8411865234375,944.5657958984375,2169.11669921875
2025-06-01,Zero-day,3.6659505367279053,-2.399437189102173,9.731338500976562
2025-06-01,3DFR,2.1173863410949707,-0.6762077808380127,4.910980224609375
2025-06-01,AC,1438.605712890625,985.0311889648438,1892.18017578125
2025-06-01,AD,1593.1864013671875,1008.1770629882812,2178.19580078125
2025-06-01,AM,741.4588623046875,396.57513427734375,1086.342529296875
2025-06-01,AT,91296.0859375,64049.125,118543.046875
2025-06-01,AW,81.1937026977539,51.63514709472656,110.75225830078125
2025-06-01,AdT,63.6591682434082,41.71601104736328,85.60232543945312
2025-06-01,BBD,30.73659324645996,13.425525665283203,48.04766082763672
2025-06-01,BC,527.6629028320312,321.1353454589844,734.1904296875
2025-06-01,BH,100.59705352783203,67.621337890625,133.57276916503906
2025-06-01,BN,222.0814666748047,137.18455505371094,306.9783935546875
2025-06-01,BO,66.77195739746094,38.82282257080078,94.7210922241211
2025-06-01,BT,221.6733856201172,152.78070068359375,290.5660705566406
2025-06-01,CA,2174.79296875,1578.680908203125,2770.905029296875
2025-06-01,CAPTCHA,5.575861930847168,-0.3575921058654785,11.509315490722656
2025-06-01,CFI,73.00552368164062,41.79066467285156,104.22038269042969
2025-06-01,CP,769.0487060546875,473.7552795410156,1064.3421630859375
2025-06-01,CR,1428.3284912109375,908.6943969726562,1947.962646484375
2025-06-01,CS,927.5667724609375,633.0001220703125,1222.1334228515625
2025-06-01,DA,1098.71826171875,742.448974609375,1454.987548828125
2025-06-01,DAS,353.10223388671875,224.5581512451172,481.64630126953125
2025-06-01,DB,1667.0050048828125,1191.88671875,2142.123291015625
2025-06-01,DBI,197.25155639648438,140.84486389160156,253.6582489013672
2025-06-01,DD,219.2591094970703,121.43901824951172,317.0791931152344
2025-06-01,DLD,39.74949645996094,22.51351547241211,56.985477447509766
2025-06-01,DLP,31.337371826171875,18.65331268310547,44.02143096923828
2025-06-01,DLT,30.852108001708984,18.798763275146484,42.905452728271484
2025-06-01,DM,609.4132690429688,413.5252685546875,805.30126953125
2025-06-01,DNSSEC,2.3652167320251465,-0.45937681198120117,5.189810276031494
2025-06-01,DP,296.78326416015625,198.38787841796875,395.17864990234375
2025-06-01,DR,757.7882080078125,561.2738647460938,954.3025512695312
2025-06-01,DRM,38.632625579833984,20.383764266967773,56.88148498535156
2025-06-01,DS,406.6563415527344,274.3385009765625,538.9741821289062
2025-06-01,DT,237.58030700683594,148.85287475585938,326.3077392578125
2025-06-01,DW,196.88099670410156,128.25111389160156,265.5108642578125
2025-06-01,FIM,41.78895568847656,27.482831954956055,56.09507751464844
2025-06-01,FV,101.64407348632812,72.3010025024414,130.9871368408203
2025-06-01,GA,1015.2180786132812,713.048583984375,1317.3875732421875
2025-06-01,GM,356.9808654785156,225.00051879882812,488.9612121582031
2025-06-01,GT,147.98619079589844,95.53630828857422,200.43606567382812
2025-06-01,HG,545.9686279296875,353.49139404296875,738.4458618164062
2025-06-01,HP,281.15802001953125,170.53749084472656,391.778564453125
2025-06-01,Https,711.4276733398438,462.135498046875,960.7198486328125
2025-06-01,IBE,10.529988288879395,4.114213943481445,16.945762634277344
2025-06-01,IDS/IPS,2.243213415145874,-1.4477348327636719,5.93416166305542
2025-06-01,IR,2227.2587890625,1499.4830322265625,2955.03466796875
2025-06-01,IdM,13.192045211791992,5.006440162658691,21.37765121459961
2025-06-01,KD,207.95054626464844,139.1519775390625,276.7491149902344
2025-06-01,LD,209.83160400390625,135.11978149414062,284.5434265136719
2025-06-01,LP,350.9838562011719,247.11326599121094,454.85443115234375
2025-06-01,MA,1872.30517578125,1490.632568359375,2253.977783203125
2025-06-01,MFA,35.332191467285156,23.26425552368164,47.40012741088867
2025-06-01,ML/DL,4.468395709991455,-0.48148536682128906,9.4182767868042
2025-06-01,MS,3566.215576171875,2504.56689453125,4627.8642578125
2025-06-01,MTD,44.31001663208008,27.551116943359375,61.06891632080078
2025-06-01,NI,1695.4674072265625,1108.4693603515625,2282.46533203125
2025-06-01,NLP/LLM,4.060431957244873,0.37584662437438965,7.745017051696777
2025-06-01,NS,683.3161010742188,443.9580078125,922.6741943359375
2025-06-01,OD,138.16783142089844,93.0618896484375,183.27377319335938
2025-06-01,OTP,15.70615005493164,6.12838077545166,25.283920288085938
2025-06-01,PF,301.1121520996094,212.2785186767578,389.94580078125
2025-06-01,PH,4826.70751953125,2980.62548828125,6672.78955078125
2025-06-01,PKI,20.34984588623047,8.809374809265137,31.890316009521484
2025-06-01,PM,814.3140869140625,552.0718994140625,1076.5562744140625
2025-06-01,PMT,44.65428161621094,30.564424514770508,58.744140625
2025-06-01,PP,492.3287048339844,296.0181884765625,688.6392211914062
2025-06-01,PSM,93.94479370117188,61.202213287353516,126.6873779296875
2025-06-01,PT,1067.6778564453125,671.5948486328125,1463.7608642578125
2025-06-01,PrP,98.09819793701172,54.31273651123047,141.8836669921875
2025-06-01,RA,608.599609375,391.65057373046875,825.5486450195312
2025-06-01,RC,458.8172607421875,317.06396484375,600.570556640625
2025-06-01,RL,200.78033447265625,151.2684783935547,250.2921905517578
2025-06-01,RRAM,4.710252285003662,0.03411102294921875,9.386393547058105
2025-06-01,SA,549.0770874023438,337.37091064453125,760.7832641601562
2025-06-01,SAT,149.52899169921875,101.46015930175781,197.5978240966797
2025-06-01,SB,387.97076416015625,250.21998596191406,525.7215576171875
2025-06-01,SBX,3.5257554054260254,-0.6838345527648926,7.735345363616943
2025-06-01,SC,659.029541015625,430.1558532714844,887.9031982421875
2025-06-01,SCRM,3.2561089992523193,-0.5490622520446777,7.061280250549316
2025-06-01,SDN,230.66339111328125,136.41421508789062,324.9125671386719
2025-06-01,SHMM,2.0227227210998535,-1.4335646629333496,5.479010105133057
2025-06-01,SI,1965.686767578125,1197.14990234375,2734.2236328125
2025-06-01,SIEM,0.8142455816268921,-0.3700507879257202,1.9985419511795044
2025-06-01,SM,447.61431884765625,315.29156494140625,579.9370727539062
2025-06-01,SMF,58.68085861206055,36.33885955810547,81.02285766601562
2025-06-01,SS,543.8162231445312,349.20086669921875,738.4315795898438
2025-06-01,SSL/TLS,3.3428618907928467,-0.993786096572876,7.679510116577148
2025-06-01,SSP,134.33816528320312,80.33929443359375,188.3370361328125
2025-06-01,TA,457.16876220703125,312.16595458984375,602.1715698242188
2025-06-01,TAI,69.49491882324219,46.119606018066406,92.87023162841797
2025-06-01,TS,328.4910888671875,219.97802734375,437.004150390625
2025-06-01,UBA,4.5441107749938965,-1.2706942558288574,10.358915328979492
2025-06-01,VA,243.90545654296875,161.7138671875,326.0970458984375
2025-06-01,VK,12.583971977233887,1.2104253768920898,23.95751953125
2025-06-01,VM,142.1394805908203,69.82038116455078,214.45858764648438
2025-06-01,VPN,12.434038162231445,3.023578643798828,21.844497680664062
2025-06-01,VS,6351.94873046875,4030.706787109375,8673.1904296875
2025-06-01,ACA,16224.2900390625,10103.287109375,22345.29296875
2025-06-01,PH,4633.6591796875,3087.72705078125,6179.59130859375
2025-07-01,Account Hijacking,1.2729641199111938,-0.32966387271881104,2.8755922317504883
2025-07-01,Adversarial Attack,1.930299162864685,-1.6516598463058472,5.512258052825928
2025-07-01,APT,6.454276084899902,1.3538060188293457,11.554746627807617
2025-07-01,Backdoor,2.7497644424438477,-1.3342328071594238,6.833761692047119
2025-07-01,Botnet,0.9754995703697205,-0.6344988942146301,2.585498094558716
2025-07-01,Brute Force Attack,4.150719165802002,-1.7421479225158691,10.043586730957031
2025-07-01,Cryptojacking,0.8927648067474365,-0.26354074478149414,2.049070358276367
2025-07-01,DDoS,166.1110076904297,116.77799224853516,215.44403076171875
2025-07-01,Data Poisoning,2.431506872177124,-0.6113004684448242,5.474314212799072
2025-07-01,Deepfake,0.7861292362213135,-0.21618473529815674,1.7884432077407837
2025-07-01,Disinformation,0.8628647923469543,-0.20140165090560913,1.927131175994873
2025-07-01,DNS Spoofing,1.6185414791107178,-1.5069406032562256,4.744023323059082
2025-07-01,Dropper,2.487013101577759,-0.5594110488891602,5.533437252044678
2025-07-01,Insider Threat,9.010863304138184,-0.7289485931396484,18.750675201416016
2025-07-01,IoT Device Attack,16.472517013549805,8.22274112701416,24.722293853759766
2025-07-01,Malware,3.4302597045898438,0.029761791229248047,6.8307576179504395
2025-07-01,MITM,15.449399948120117,4.926318168640137,25.97248077392578
2025-07-01,Password Attack,128.51321411132812,76.60528564453125,180.421142578125
2025-07-01,Phishing,4.281441688537598,-1.6257829666137695,10.188666343688965
2025-07-01,Ransomware,1.204065203666687,-0.8426905870437622,3.250821113586426
2025-07-01,Session Hijacking,2.3770549297332764,-1.2513768672943115,6.005486488342285
2025-07-01,Supply Chain Attack,1.7085751295089722,-0.9186898469924927,4.335840225219727
2025-07-01,Targeted Attack,0.9136875867843628,-0.2511718273162842,2.0785470008850098
2025-07-01,Trojan,2.484186887741089,-0.0030527114868164062,4.971426486968994
2025-07-01,Vulnerability,1531.420166015625,924.3179321289062,2138.5224609375
2025-07-01,Zero-day,2.878504514694214,-2.9061057567596436,8.663114547729492
2025-07-01,3DFR,1.7930208444595337,-0.7886117696762085,4.374653339385986
2025-07-01,AC,1416.280029296875,966.7298583984375,1865.8302001953125
2025-07-01,AD,1566.719482421875,986.6986694335938,2146.740234375
2025-07-01,AM,730.4197387695312,390.28143310546875,1070.55810546875
2025-07-01,AT,89777.2265625,62815.35546875,116739.09375
2025-07-01,AW,78.9560775756836,50.080039978027344,107.83211517333984
2025-07-01,AdT,62.91272735595703,41.396385192871094,84.42906951904297
2025-07-01,BBD,25.701597213745117,9.604621887207031,41.7985725402832
2025-07-01,BC,519.290771484375,315.28558349609375,723.2959594726562
2025-07-01,BH,99.00794982910156,67.02958679199219,130.98631286621094
2025-07-01,BN,218.54835510253906,134.45458984375,302.6421203613281
2025-07-01,BO,61.748294830322266,34.679176330566406,88.81741333007812
2025-07-01,BT,218.953369140625,151.73165893554688,286.1750793457031
2025-07-01,CA,2137.236083984375,1542.622802734375,2731.849365234375
2025-07-01,CAPTCHA,4.5050811767578125,-1.082773208618164,10.092935562133789
2025-07-01,CFI,68.95814514160156,39.132347106933594,98.78394317626953
2025-07-01,CP,757.4295043945312,465.8092041015625,1049.0498046875
2025-07-01,CR,1406.9609375,900.7257080078125,1913.1961669921875
2025-07-01,CS,913.572509765625,625.1856689453125,1201.9593505859375
2025-07-01,DA,1082.0711669921875,730.8148193359375,1433.3275146484375
2025-07-01,DAS,346.9573669433594,218.91748046875,474.99725341796875
2025-07-01,DB,1638.2398681640625,1167.5958251953125,2108.884033203125
2025-07-01,DBI,194.30703735351562,138.6159210205078,249.99815368652344
2025-07-01,DD,215.92413330078125,119.2662582397461,312.5820007324219
2025-07-01,DLD,37.39591598510742,20.608680725097656,54.18315124511719
2025-07-01,DLP,28.682910919189453,16.329429626464844,41.03639221191406
2025-07-01,DLT,30.103750228881836,18.419719696044922,41.78778076171875
2025-07-01,DM,599.8297119140625,407.35137939453125,792.3080444335938
2025-07-01,DNSSEC,1.907776117324829,-0.3583188056945801,4.173871040344238
2025-07-01,DP,292.6498107910156,196.22775268554688,389.0718688964844
2025-07-01,DR,746.687255859375,553.4763793945312,939.8981323242188
2025-07-01,DRM,35.36145782470703,17.428253173828125,53.29466247558594
2025-07-01,DS,399.9448547363281,268.75244140625,531.1372680664062
2025-07-01,DT,234.21751403808594,147.5651397705078,320.869873046875
2025-07-01,DW,194.00039672851562,126.47864532470703,261.52215576171875
2025-07-01,FIM,41.13147735595703,27.03398895263672,55.228965759277344
2025-07-01,FV,100.19243621826172,71.33975219726562,129.0451202392578
2025-07-01,GA,1000.6622924804688,703.2945556640625,1298.030029296875
2025-07-01,GM,351.7732849121094,221.1471710205078,482.3994140625
2025-07-01,GT,145.64112854003906,94.25160217285156,197.03065490722656
2025-07-01,HG,537.7899780273438,349.2464599609375,726.33349609375
2025-07-01,HP,277.1579895019531,169.36595153808594,384.95001220703125
2025-07-01,Https,701.0059814453125,456.94677734375,945.065185546875
2025-07-01,IBE,8.84857177734375,3.127354145050049,14.56978988647461
2025-07-01,IDS/IPS,1.912280559539795,-1.3098039627075195,5.134365081787109
2025-07-01,IR,2190.9970703125,1469.8839111328125,2912.1103515625
2025-07-01,IdM,9.458664894104004,1.229705810546875,17.687623977661133
2025-07-01,KD,204.47767639160156,136.2513427734375,272.7040100097656
2025-07-01,LD,206.67892456054688,133.1396942138672,280.2181396484375
2025-07-01,LP,346.099609375,243.9539031982422,448.24530029296875
2025-07-01,MA,1844.37646484375,1471.512939453125,2217.239990234375
2025-07-01,MFA,32.126895904541016,20.67322540283203,43.58056640625
2025-07-01,ML/DL,3.2198526859283447,-1.4659473896026611,7.90565299987793
2025-07-01,MS,3506.062744140625,2452.9326171875,4559.19287109375
2025-07-01,MTD,43.38213348388672,26.89894676208496,59.865318298339844
2025-07-01,NI,1668.3809814453125,1088.528564453125,2248.2333984375
2025-07-01,NLP/LLM,2.4326531887054443,-0.804373025894165,5.669679641723633
2025-07-01,NS,673.9437866210938,439.58251953125,908.3050537109375
2025-07-01,OD,136.33514404296875,92.43792724609375,180.23236083984375
2025-07-01,OTP,11.382085800170898,3.066349983215332,19.69782257080078
2025-07-01,PF,296.3006896972656,208.2254638671875,384.37591552734375
2025-07-01,PH,4740.72021484375,2907.98193359375,6573.45849609375
2025-07-01,PKI,15.068812370300293,3.592885971069336,26.54473876953125
2025-07-01,PM,801.1793212890625,542.8385009765625,1059.5201416015625
2025-07-01,PMT,42.25931167602539,28.298595428466797,56.220027923583984
2025-07-01,PP,485.1712951660156,292.6029357910156,677.7396240234375
2025-07-01,PSM,91.92587280273438,59.87437057495117,123.97737121582031
2025-07-01,PT,1051.440185546875,662.7744140625,1440.10595703125
2025-07-01,PrP,96.72957611083984,53.57793045043945,139.8812255859375
2025-07-01,RA,599.229736328125,385.8545837402344,812.6048583984375
2025-07-01,RC,452.0854187011719,313.0650939941406,591.105712890625
2025-07-01,RL,197.55078125,148.99496459960938,246.10659790039062
2025-07-01,RRAM,2.858776330947876,-1.5968105792999268,7.314363479614258
2025-07-01,SA,540.2001953125,330.86163330078125,749.5387573242188
2025-07-01,SAT,147.27386474609375,100.4484634399414,194.09927368164062
2025-07-01,SB,381.62298583984375,245.4667205810547,517.7792358398438
2025-07-01,SBX,2.8216094970703125,-0.90688157081604,6.550100326538086
2025-07-01,SC,647.5108032226562,419.18682861328125,875.8347778320312
2025-07-01,SCRM,2.735935926437378,-0.8491566181182861,6.321028709411621
2025-07-01,SDN,227.06552124023438,134.11480712890625,320.0162353515625
2025-07-01,SHMM,1.7863287925720215,-1.2694449424743652,4.842102527618408
2025-07-01,SI,1938.225830078125,1189.63916015625,2686.8125
2025-07-01,SIEM,0.8565470576286316,-0.14143669605255127,1.8545308113098145
2025-07-01,SM,440.7218017578125,310.29656982421875,571.1470336914062
2025-07-01,SMF,58.01541519165039,36.17510223388672,79.85572814941406
2025-07-01,SS,536.0175170898438,344.810546875,727.2244873046875
2025-07-01,SSL/TLS,2.601461887359619,-1.0550508499145508,6.257974624633789
2025-07-01,SSP,132.25689697265625,79.2677230834961,185.24606323242188
2025-07-01,TA,450.4049987792969,308.14971923828125,592.6602783203125
2025-07-01,TAI,66.1411361694336,43.12693405151367,89.15533447265625
2025-07-01,TS,323.0032043457031,216.6233367919922,429.383056640625
2025-07-01,UBA,3.466904640197754,-1.949099063873291,8.88290786743164
2025-07-01,VA,240.44732666015625,159.66632080078125,321.22833251953125
2025-07-01,VK,9.34764289855957,-1.126582145690918,19.821868896484375
2025-07-01,VM,139.85943603515625,68.58026123046875,211.13861083984375
2025-07-01,VPN,8.704774856567383,0.5228385925292969,16.88671112060547
2025-07-01,VS,6252.64208984375,3958.711181640625,8546.5732421875
2025-07-01,ACA,15935.7255859375,9857.333984375,22014.1171875
2025-07-01,PH,4575.03564453125,3058.1201171875,6091.951171875
2025-08-01,Account Hijacking,2.4369497299194336,-0.3664968013763428,5.240396499633789
2025-08-01,Adversarial Attack,3.186920642852783,-1.33799409866333,7.7118353843688965
2025-08-01,APT,9.627827644348145,3.773768901824951,15.48188591003418
2025-08-01,Backdoor,5.721568584442139,0.44416141510009766,10.99897575378418
2025-08-01,Botnet,1.6750602722167969,-1.0841491222381592,4.434269905090332
2025-08-01,Brute Force Attack,7.455556392669678,0.2962055206298828,14.614907264709473
2025-08-01,Cryptojacking,1.5123428106307983,-0.1500030755996704,3.1746888160705566
2025-08-01,DDoS,168.95765686035156,120.125244140625,217.79006958007812
2025-08-01,Data Poisoning,6.881562232971191,3.2535548210144043,10.50956916809082
2025-08-01,Deepfake,1.2670270204544067,-0.09844660758972168,2.632500648498535
2025-08-01,Disinformation,1.410169005393982,-0.10434019565582275,2.924678325653076
2025-08-01,DNS Spoofing,2.2801856994628906,-1.5201025009155273,6.080473899841309
2025-08-01,Dropper,7.142220497131348,2.636758804321289,11.647682189941406
2025-08-01,Insider Threat,16.11324691772461,5.226432800292969,27.00006103515625
2025-08-01,IoT Device Attack,18.84239959716797,10.351490020751953,27.333309173583984
2025-08-01,Malware,5.963412284851074,1.8406009674072266,10.086223602294922
2025-08-01,MITM,18.613245010375977,7.196770668029785,30.029720306396484
2025-08-01,Password Attack,130.60000610351562,77.16119384765625,184.038818359375
2025-08-01,Phishing,7.794153690338135,1.0904927253723145,14.497814178466797
2025-08-01,Ransomware,2.001675844192505,-0.8541455268859863,4.857497215270996
2025-08-01,Session Hijacking,3.9063031673431396,-0.3216426372528076,8.134248733520508
2025-08-01,Supply Chain Attack,2.4665231704711914,-0.42944836616516113,5.362494468688965
2025-08-01,Targeted Attack,1.5630370378494263,-0.0666893720626831,3.192763328552246
2025-08-01,Trojan,3.9662017822265625,0.9949946403503418,6.937408924102783
2025-08-01,Vulnerability,1553.1256103515625,952.0307006835938,2154.220458984375
2025-08-01,Zero-day,4.893014430999756,-1.5695700645446777,11.355598449707031
